;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
47;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:14:00;27.32319533376301;1255.557744156728;1228.2345488229648;378.56868510043256;8.414107730261653;24.63811222563572;567.3156132470417;539.9924179132787;10.832127956577626;378.6621799804767;0.3082979389753807;1.0;;
48;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 17:44:00;63.5126130883961;1108.6278076171875;1045.115194528791;350.57887369791666;12.562902947588302;12.497379822168668;472.18065388095647;408.6680407925604;4.886810328376149;350.80389566504294;0.3356605066135404;1.0;;
49;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-04-17 14:46:13.441634;2021-04-17 16:16:13.441634;2021-04-17 17:16:13.441634;2021-04-17 18:46:13.441634;2021-04-17 17:42:00;30.941496289781167;870.4583129882812;839.5168166985001;307.75348307291665;8.719089707771918;15.335021768172084;342.560484346505;311.6189880567238;5.692183730182275;307.8769703450457;0.3667311532314606;1.0;;
50;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-04-17 14:45:42.983446;2021-04-17 16:15:42.983446;2021-04-17 17:15:42.983446;2021-04-17 18:45:42.983446;2021-04-17 17:44:00;32.798614493481324;792.5772094726562;759.778594979175;264.19239908854166;8.0699484238415;12.59267597381118;359.34668324924263;326.5480687557613;5.412253052256396;264.31562156581424;0.3478850592955425;1.0;;
51;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-04-17 14:45:13.094169;2021-04-17 16:15:13.094169;2021-04-17 17:15:13.094169;2021-04-17 18:45:13.094169;2021-04-17 18:18:00;16.97359383228528;696.6868896484375;679.7132958161523;246.31603190104167;5.807167272529419;17.057833086452334;270.2043334399734;253.23073960768812;6.354984837246979;246.38447752081728;0.3624829454380115;1.0;;
52;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-04-17 14:44:44.576451;2021-04-17 16:14:44.576451;2021-04-17 17:14:44.576451;2021-04-17 18:44:44.576451;2021-04-17 18:32:00;22.468357107252984;662.3870066473634;639.9186495401104;220.7973470623243;6.120965447518424;18.61745411830501;239.6914667832501;217.22310967599708;6.319774053678247;220.88217376640017;0.3451722713897169;1.0;;
53;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-04-17 14:44:15.370269;2021-04-17 16:14:15.370269;2021-04-17 17:14:15.370269;2021-04-17 18:44:15.370269;2021-04-17 18:08:00;14.968550049569052;440.4801838625162;425.5116338129472;166.4874023934754;4.639597251782377;15.700873588080857;185.25078164152796;170.2822315919589;6.283211973698814;166.55203696858752;0.3914159419711729;1.0;;
54;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-04-17 14:43:48.229070;2021-04-17 16:13:48.229070;2021-04-17 17:13:48.229070;2021-04-17 18:43:48.229070;2021-04-17 18:42:00;13.560148879815404;565.5569080194417;551.9967591396263;188.51988934258705;4.417871331743414;20.893430002537787;175.21350378350618;161.65335490369077;6.1186827629568254;188.5716475635855;0.3416173092347571;1.0;;
55;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-04-17 14:43:21.674747;2021-04-17 16:13:21.674747;2021-04-17 17:13:21.674747;2021-04-17 18:43:21.674747;2021-04-17 18:34:00;12.854263665975749;397.81697278820303;384.9627091222273;140.65058596828962;3.8305191753420647;15.658985713240911;113.05548686290504;100.20122319692928;4.075848089462087;140.70273703939057;0.3654970564816886;1.0;;
56;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-04-17 14:42:56.949237;2021-04-17 16:12:56.949237;2021-04-17 17:12:56.949237;2021-04-17 18:42:56.949237;2021-04-17 17:56:00;14.11859777950728;380.9631444072816;366.8445466277743;143.99117839544425;4.191972022709394;13.61001575647041;111.70763447556668;97.5890366960594;3.6205753616934886;144.05218528418038;0.3926790969318828;1.0;;
57;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-04-17 14:42:34.375538;2021-04-17 16:12:34.375538;2021-04-17 17:12:34.375538;2021-04-17 18:42:34.375538;2021-04-17 18:22:00;9.455676290520511;263.7862731319239;254.3305968414034;108.639632435997;3.119945396106864;13.631226480199832;83.96635690150215;74.51068061098164;3.993510710925128;108.68442296439366;0.4273352255457001;1.0;;
58;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-04-17 14:42:11.685732;2021-04-17 16:12:11.685732;2021-04-17 17:12:11.685732;2021-04-17 18:42:11.685732;2021-04-17 18:30:00;11.20343603850034;200.6291656494141;189.4257296109137;89.72408854166666;3.2187691281697326;10.276588022508196;67.00050525338143;55.79706921488109;3.027062344500381;89.78180516860472;0.4739683745868067;1.0;;
59;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-04-17 14:41:51.093287;2021-04-17 16:11:51.093287;2021-04-17 17:11:51.093287;2021-04-17 18:41:51.093287;2021-04-17 18:26:00;11.950223655646974;198.3749237060547;186.4247000504077;88.71595865885416;3.3028484264388727;9.116456412273456;53.013467175546594;41.06324351989962;2.0080561727845816;88.77741902357576;0.4762106040646495;1.0;;
60;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-04-17 14:41:12.497223;2021-04-17 16:11:12.497223;2021-04-17 17:11:12.497223;2021-04-17 18:41:12.497223;2021-04-17 17:38:00;10.085830260351877;146.7549591064453;136.66912884609343;65.630810546875;2.613010244754437;6.505674452977152;38.48322709843103;28.397396838079157;1.351762616037385;65.6828068491214;0.4805972453595463;1.0;;
61;2021-04-17-2300;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-04-17 14:37:43.012556;2021-04-17 16:07:43.012556;2021-04-17 17:07:43.012556;2021-04-17 18:37:43.012556;2021-04-17 17:30:00;0.0394214205443859;0.1881477683782577;0.1487263478338718;0.0711131652196248;0.0048524432315049;6.186456541469334;0.1009427681565284;0.0615213476121425;2.559056609124024;0.0712785274319597;0.4792595829192165;1.0;;
